Date,Open,High,Low,Close,Volume
2010-01-04,32.56,33.11,32.24,33.06,1875977
2010-01-05,33.05,33.15,32.46,33.15,2186899
2010-01-06,32.97,33.3,32.85,32.95,1147197
2010-01-07,32.88,33.26,32.62,33.08,1272341
2010-01-08,33.12,34.14,33.12,34.04,2068188
2010-01-11,34.04,34.9,33.98,34.54,1897091
2010-01-12,34.4,34.46,33.51,33.71,1326425
2010-01-13,34.21,34.21,33.54,33.86,1371382
2010-01-14,33.67,34.82,33.67,34.7,1723362
2010-01-15,34.44,34.83,33.69,34.02,1241172
2010-01-19,34.09,34.29,33.76,33.9,1381153
2010-01-20,33.69,33.92,32.92,33.82,1200390
2010-01-21,33.74,34.11,32.69,32.92,1668751
2010-01-22,32.95,33.08,32.12,32.23,1032539
2010-01-25,32.36,32.65,32.18,32.4,687638
2010-01-26,32.24,32.76,31.98,32.39,688379
2010-01-27,32.23,32.99,32.14,32.83,1073093
2010-01-28,32.82,32.82,30.02,30.96,4540953
2010-01-29,31.08,31.3,30.48,30.66,2245971
2010-02-01,30.83,31.09,30.46,30.87,1397977
2010-02-02,30.86,30.94,30.32,30.66,1413578
2010-02-03,30.4,31.2,30.2,31.17,1100917
2010-02-04,30.9,31.1,30.26,30.29,1618032
2010-02-05,30.41,30.71,29.45,30.49,2318157
2010-02-08,30.48,30.78,30.01,30.43,880302
2010-02-09,30.79,31.1,30.39,30.68,1107226
2010-02-10,30.49,31.45,30.3,31.45,2193800
2010-02-11,31.47,31.81,31.16,31.57,2739501
2010-02-12,31.29,31.69,31.0,31.68,1325690
2010-02-16,31.88,32.09,31.6,32.09,708383
2010-02-17,32.29,32.66,32.26,32.66,1508249
2010-02-18,32.68,32.68,32.1,32.35,1103018
2010-02-19,32.2,32.98,32.2,32.95,1412915
2010-02-22,33.19,33.78,33.15,33.4,1626802
2010-02-23,33.4,33.74,32.95,33.45,2247330
2010-02-24,33.68,34.35,33.4,34.21,1579009
2010-02-25,33.83,34.81,33.44,34.72,2026400
2010-02-26,34.75,35.5,34.73,35.48,1861813
2010-03-01,35.46,35.82,34.82,34.93,2163682
2010-03-02,34.96,35.34,34.88,35.1,1786102
2010-03-03,34.06,34.85,34.06,34.6,2380991
2010-03-04,34.52,34.67,33.96,34.3,1760942
2010-03-05,34.41,35.12,34.38,34.98,1023265
2010-03-08,35.02,35.55,34.79,35.27,1399881
2010-03-09,35.21,36.21,35.17,36.15,2095373
2010-03-10,36.24,36.71,35.63,35.78,1904245
2010-03-11,35.64,35.82,35.21,35.62,1779832
2010-03-12,35.63,35.76,35.11,35.41,1407714
2010-03-15,35.46,35.74,35.25,35.69,824047
2010-03-16,35.75,36.55,35.7,36.54,1193820
2010-03-17,36.57,36.93,35.9,36.02,1388670
2010-03-18,35.93,36.42,35.73,36.35,1304649
2010-03-19,36.49,36.72,35.82,35.91,2153874
2010-03-22,35.85,36.3,35.52,36.26,1480813
2010-03-23,36.42,36.56,36.02,36.54,1295792
2010-03-24,36.52,36.68,36.21,36.38,1623215
2010-03-25,36.78,36.94,35.73,35.76,1408505
2010-03-26,35.98,36.21,35.35,35.64,1544828
2010-03-29,35.7,36.09,35.53,35.64,1760564
2010-03-30,35.82,35.88,35.31,35.69,2066206
2010-03-31,35.67,36.17,35.48,35.88,1448173
2010-04-05,35.75,35.9,35.52,35.67,1221954
2010-04-06,35.51,35.99,35.43,35.88,1279364
2010-04-07,35.71,35.9,34.87,35.07,2158851
2010-04-08,34.87,36.1,34.56,35.98,1811067
2010-04-09,36.1,36.13,35.76,36.1,887889
2010-04-12,36.1,36.22,35.93,36.04,911870
2010-04-13,35.93,36.23,35.56,36.23,1062037
2010-04-14,36.26,37.07,35.98,37.05,1867733
2010-04-15,38.07,39.65,37.59,37.69,5231756
2010-04-16,37.71,37.9,36.62,36.95,1862637
2010-04-19,36.86,37.45,36.71,37.04,1784109
2010-04-20,37.12,37.36,36.26,36.59,1130709
2010-04-21,36.48,36.89,36.28,36.67,1301873
2010-04-22,36.48,36.98,36.07,36.95,1125751
2010-04-23,37.0,37.51,36.71,37.46,1237540
2010-04-26,37.24,37.81,37.24,37.39,912571
2010-04-27,37.41,37.93,36.61,36.68,1120625
2010-04-28,36.92,37.26,36.67,36.85,1162822
2010-04-29,37.15,37.93,37.15,37.66,1337103
2010-04-30,37.55,37.9,36.78,36.8,1143988
2010-05-03,37.12,37.72,36.96,37.7,819685
2010-05-04,37.23,37.23,35.76,36.2,1343734
2010-05-05,36.08,36.85,35.87,36.15,1556055
2010-05-06,35.99,36.32,31.51,34.88,2293263
2010-05-07,34.64,35.15,33.7,34.04,1603297
2010-05-10,35.33,35.87,34.51,35.11,1579634
2010-05-11,35.81,36.72,35.13,36.17,2535887
2010-05-12,36.21,36.59,35.59,35.6,8547079
2010-05-13,35.38,35.88,34.81,35.32,6074228
2010-05-14,35.17,35.46,34.73,35.07,4833586
2010-05-17,35.21,35.95,34.78,35.81,2380097
2010-05-18,36.03,36.38,35.27,35.45,2439732
2010-05-19,35.57,35.84,34.75,35.28,2435597
2010-05-20,34.58,34.68,33.16,33.19,2481729
2010-05-21,32.32,34.03,32.05,33.68,3758035
2010-05-24,33.53,34.42,33.37,33.7,1850495
2010-05-25,32.96,33.64,32.45,33.53,2432686
2010-05-26,33.64,34.49,33.64,33.81,2823036
2010-05-27,34.13,34.81,34.04,34.77,1640551
2010-05-28,35.17,35.34,34.33,34.53,2300490
2010-06-01,34.16,34.25,33.46,33.49,1987588
2010-06-02,33.59,34.35,33.51,34.35,1675996
2010-06-03,34.5,34.62,34.08,34.5,2361419
2010-06-04,33.7,33.74,33.15,33.28,2459879
2010-06-07,33.24,33.32,32.38,32.48,3502741
2010-06-08,32.52,32.83,31.59,32.48,3608273
2010-06-09,32.65,33.23,32.08,32.2,1755407
