Date,Open,High,Low,Close,Volume
2010-01-04,51.15,52.68,51.06,52.6,2243948
2010-01-05,52.35,53.41,52.35,53.31,1825852
2010-01-06,53.39,53.57,52.69,53.0,2473261
2010-01-07,52.7,53.08,52.06,52.9,1427252
2010-01-08,52.71,54.04,52.05,53.93,2072023
2010-01-11,54.2,54.65,51.63,52.03,2414564
2010-01-12,51.21,51.38,50.18,50.73,2068156
2010-01-13,50.82,52.11,50.03,52.01,1936599
2010-01-14,52.01,53.31,51.9,53.28,3102175
2010-01-15,53.07,53.51,51.57,52.75,2198080
2010-01-19,52.13,53.17,52.11,53.08,2295779
2010-01-20,52.5,52.5,51.15,51.69,1402348
2010-01-21,51.98,52.19,49.91,50.5,3155659
2010-01-22,50.24,50.58,48.7,48.82,3301320
2010-01-25,49.39,50.36,49.17,49.88,2598333
2010-01-26,49.45,49.71,47.79,47.99,3511001
2010-01-27,47.8,48.28,46.6,47.35,3067825
2010-01-28,48.19,48.19,46.23,47.04,3391632
2010-01-29,47.59,48.11,45.72,46.0,3443996
2010-02-01,46.51,47.72,46.37,47.57,2244779
2010-02-02,47.85,48.96,47.3,48.76,2538358
2010-02-03,48.29,49.08,48.1,48.44,2284152
2010-02-04,47.43,47.45,45.92,46.25,3935099
2010-02-05,46.3,46.58,45.0,46.42,4056931
2010-02-08,46.02,47.22,45.85,46.44,2978872
2010-02-09,47.17,48.04,46.81,47.53,3396874
2010-02-10,47.11,48.05,46.4,47.73,2638525
2010-02-11,48.08,48.9,47.5,48.79,3014821
2010-02-12,48.25,49.72,47.94,49.61,3236136
2010-02-16,51.0,53.06,50.77,52.93,5247959
2010-02-17,52.86,53.53,52.23,53.29,3225099
2010-02-18,53.18,53.78,53.04,53.34,3323884
2010-02-19,53.03,54.06,52.98,53.9,2485552
2010-02-22,54.08,54.11,52.49,52.64,2557866
2010-02-23,52.37,52.46,50.52,50.63,3890316
2010-02-24,50.13,51.78,50.0,50.43,4263073
2010-02-25,49.26,51.16,48.9,51.03,3647512
2010-02-26,51.08,51.36,49.78,50.61,2414673
2010-03-01,50.99,51.53,50.69,51.23,2630398
2010-03-02,51.5,51.54,50.37,50.51,2982784
2010-03-03,50.56,51.0,50.26,50.42,2476821
2010-03-04,50.33,50.79,49.25,49.65,2417356
2010-03-05,50.24,51.57,50.13,51.46,3353270
2010-03-08,51.59,51.94,50.47,50.47,2001794
2010-03-09,49.93,51.65,49.93,51.31,2280727
2010-03-10,51.58,51.84,50.8,51.36,2500618
2010-03-11,51.21,51.89,51.0,51.28,1557896
2010-03-12,51.64,51.79,50.86,51.33,1996045
2010-03-15,51.12,51.16,49.66,50.54,1388338
2010-03-16,50.72,50.74,50.06,50.61,1712788
2010-03-17,50.96,51.39,49.97,50.88,2759936
2010-03-18,50.96,51.09,48.85,49.31,3044701
2010-03-19,49.26,49.45,47.1,47.76,4005323
2010-03-22,47.14,47.89,46.36,47.66,4146434
2010-03-23,47.89,48.3,47.07,47.53,3326978
2010-03-24,47.04,48.19,46.86,47.41,3049873
2010-03-25,47.78,48.17,45.54,45.73,4710152
2010-03-26,46.08,46.08,44.68,45.67,6652622
2010-03-29,46.04,47.12,45.84,46.95,2489942
2010-03-30,47.0,47.16,46.02,46.78,2269850
2010-03-31,46.86,47.5,46.5,46.87,1918383
2010-04-01,47.36,48.02,47.0,47.54,2454812
2010-04-05,47.78,49.07,47.58,48.88,2129027
2010-04-06,48.39,49.17,48.36,48.9,1650983
2010-04-07,48.7,48.9,47.56,47.93,1951678
2010-04-08,47.71,48.35,47.25,48.33,2236194
2010-04-09,51.4,51.5,49.78,50.28,5291463
2010-04-12,50.24,50.9,49.67,50.17,2010822
2010-04-13,50.22,50.39,49.44,50.2,1768781
2010-04-14,50.46,51.09,49.91,50.83,2202470
2010-04-15,50.82,51.32,50.53,51.04,2510390
2010-04-16,50.59,50.96,49.27,49.75,3433683
2010-04-19,48.99,49.26,47.95,48.52,2479983
2010-04-20,48.92,49.38,48.73,48.95,3284851
2010-04-21,48.92,49.53,48.34,49.08,2008454
2010-04-22,48.45,49.63,48.01,49.33,2353339
2010-04-23,49.68,50.91,48.86,50.78,3232172
2010-04-26,50.7,51.52,50.47,51.16,2692636
2010-04-27,50.77,51.32,48.65,48.93,2810165
2010-04-28,49.25,49.48,47.25,47.57,4951296
2010-04-29,48.42,48.42,45.36,46.64,3631913
2010-04-30,46.69,48.37,46.05,47.76,4107913
2010-05-03,47.76,50.24,47.38,49.52,4155612
2010-05-04,48.8,49.63,48.25,49.52,3373476
2010-05-05,48.59,48.96,47.46,48.72,2850527
2010-05-06,48.59,48.96,43.3,46.23,4594432
2010-05-07,45.91,46.47,43.14,43.85,4868721
2010-05-10,46.35,48.61,46.11,48.29,6668133
2010-05-11,47.67,48.44,47.31,47.67,3592044
2010-05-12,47.78,48.48,47.54,48.05,2934048
2010-05-13,47.9,49.54,47.62,48.76,2955603
2010-05-14,48.38,49.01,46.97,47.97,4397179
2010-05-17,48.11,48.46,45.72,46.57,3289048
2010-05-18,47.26,48.04,45.98,46.21,2981976
2010-05-19,45.94,46.16,44.18,45.51,3392717
2010-05-20,44.25,44.25,42.95,42.95,3399500
2010-05-21,42.28,43.93,41.32,43.47,4259038
2010-05-24,43.34,43.77,42.43,42.47,2424405
2010-05-25,41.59,42.28,40.94,42.2,5437392
2010-05-26,42.89,43.51,42.28,42.53,2729479
2010-05-27,43.76,45.01,43.51,44.95,2573994
2010-05-28,45.26,45.74,44.5,44.95,2841123
2010-06-01,44.2,45.5,43.7,43.7,3142708
2010-06-02,44.68,47.96,44.44,47.9,4629517
2010-06-03,47.89,51.22,47.67,51.01,5629146
2010-06-04,49.89,53.64,47.55,48.3,10609218
2010-06-07,48.5,50.5,47.4,47.7,5242928
2010-06-08,47.99,48.31,45.89,46.95,5684853
2010-06-09,47.4,48.39,46.48,46.81,4176383
2010-06-10,47.98,49.4,47.8,49.36,3434783
2010-06-11,48.73,50.08,48.46,49.65,2340058
2010-06-14,50.37,50.81,49.3,49.49,2267154
2010-06-15,49.79,50.91,49.79,50.83,2340815
2010-06-16,50.25,51.24,49.94,50.72,2028182
2010-06-17,51.1,51.1,48.86,49.53,2414776
2010-06-18,49.5,49.78,48.6,48.89,4049236
2010-06-21,49.75,50.12,47.79,48.11,2759461
2010-06-22,48.12,48.38,45.06,45.52,6079677
2010-06-23,45.44,45.44,43.68,44.12,6564882
2010-06-24,43.9,44.96,43.02,43.45,5601869
2010-06-25,43.54,44.24,42.94,43.79,6846199
2010-06-28,43.79,43.86,41.8,41.84,5065580
2010-06-29,41.35,41.35,40.17,40.52,4931592
2010-06-30,40.77,41.65,40.0,40.15,4599613
2010-07-01,40.29,40.68,38.54,40.2,5260532
2010-07-02,40.4,40.55,39.08,39.65,3220677
2010-07-06,40.42,40.76,39.06,39.4,3419862
2010-07-07,39.8,41.4,39.72,41.38,3256966
2010-07-08,41.92,42.13,40.84,41.9,3591627
2010-07-09,41.95,42.19,41.24,41.79,2556809
2010-07-12,41.52,42.13,41.28,41.63,2283219
2010-07-13,42.15,42.56,41.69,41.75,2459253
2010-07-14,41.25,43.12,41.01,42.67,2746855
2010-07-15,42.86,42.86,40.99,41.91,4509425
2010-07-16,41.63,41.65,39.78,40.12,3258086
2010-07-19,40.18,40.22,38.91,39.75,2637974
2010-07-20,39.23,40.71,38.83,40.51,2598778
2010-07-21,40.78,40.79,39.14,39.31,2505640
2010-07-22,39.89,40.9,39.6,40.38,2507022
2010-07-23,40.35,40.38,38.38,40.02,5371469
2010-07-26,40.08,40.78,39.88,40.04,3972568
2010-07-27,39.1,39.15,36.13,37.24,16768527
2010-07-28,37.49,38.52,36.61,38.2,8171735
2010-07-29,38.94,39.2,37.66,38.31,5210800
2010-07-30,37.75,37.91,37.02,37.12,5279358
2010-08-02,38.3,38.59,37.57,38.23,3746933
2010-08-03,38.21,39.3,38.0,38.73,5176790
2010-08-04,39.08,39.64,38.76,39.46,3636249
2010-08-05,39.2,39.57,38.86,39.31,2936334
2010-08-06,38.6,39.19,38.16,38.59,3618997
2010-08-09,38.9,38.99,38.4,38.81,1906112
2010-08-10,38.24,38.71,37.93,38.41,2251696
2010-08-11,37.65,37.78,36.15,36.46,3492683
2010-08-12,36.11,36.77,35.76,36.33,2565007
2010-08-13,36.18,36.87,35.63,35.66,2396150
2010-08-16,35.37,35.57,34.9,35.05,4117691
2010-08-17,35.88,36.24,35.22,35.91,3807351
2010-08-18,35.74,35.74,34.76,35.1,3580325
2010-08-19,34.98,35.1,34.22,34.57,3676256
2010-08-20,34.27,34.27,33.35,33.47,4159198
2010-08-23,33.72,34.09,33.52,33.99,3553183
2010-08-24,33.53,33.89,32.91,33.39,3662255
2010-08-25,33.12,33.38,32.25,32.8,4400736
2010-08-26,33.02,33.85,32.71,32.93,4113794
2010-08-27,33.15,33.94,32.55,33.86,3376604
2010-08-30,33.78,34.69,33.78,34.03,2628093
2010-08-31,33.74,34.25,33.36,33.81,3091991
2010-09-01,34.67,35.26,34.44,35.18,3392096
2010-09-02,35.17,35.2,34.51,35.2,1580147
2010-09-03,35.53,36.12,35.49,36.04,2273535
2010-09-07,35.77,35.78,35.15,35.4,2169473
2010-09-08,35.5,36.32,35.38,36.23,2277413
2010-09-09,36.77,36.92,36.18,36.47,2746526
2010-09-10,36.58,37.38,36.35,37.04,2249562
2010-09-13,37.11,37.11,35.58,36.04,4314324
2010-09-14,35.96,36.28,35.53,36.02,2963146
2010-09-15,35.7,35.87,35.26,35.87,2710279
2010-09-16,35.67,35.77,34.86,35.21,3239026
2010-09-17,35.34,35.44,34.72,35.07,4464720
2010-09-20,35.13,36.29,34.84,36.22,3414198
2010-09-21,36.22,36.62,35.39,36.05,3642812
2010-09-22,36.06,36.39,35.24,35.32,3042426
2010-09-23,34.88,35.7,34.76,35.2,2618942
2010-09-24,35.69,36.22,35.28,36.06,2049247
2010-09-27,36.15,36.18,35.29,35.38,2459558
2010-09-28,35.55,37.23,34.93,36.94,6173350
2010-09-29,36.74,38.76,36.34,38.75,5433978
2010-09-30,39.09,39.32,37.67,38.13,3667138
2010-10-01,38.61,38.74,37.16,37.83,5098809
2010-10-04,37.79,37.97,36.92,37.12,3074429
2010-10-05,37.62,38.07,37.35,37.76,2926421
2010-10-06,37.88,38.43,37.66,37.79,2786461
2010-10-07,38.0,38.17,36.69,36.86,3165573
2010-10-08,36.82,36.96,36.34,36.68,4634938
2010-10-11,36.63,36.75,35.83,35.9,3665958
2010-10-12,35.92,35.92,35.11,35.85,4490301
2010-10-13,36.08,36.79,35.74,36.71,3507915
2010-10-14,36.73,37.52,36.52,37.31,3642959
2010-10-15,37.62,37.83,37.27,37.59,3829292
2010-10-18,37.52,38.35,37.1,38.22,2818654
2010-10-19,37.42,37.66,36.25,36.48,2436614
2010-10-20,36.48,36.95,36.46,36.86,2079606
2010-10-21,37.0,37.95,36.62,36.99,4758667
2010-10-22,37.09,37.32,36.42,36.75,1957397
2010-10-25,37.11,37.46,36.13,36.42,2577604
2010-10-26,36.34,36.48,35.43,35.73,2755914
2010-10-27,35.36,36.75,35.11,36.66,3539352
2010-10-28,37.85,38.05,36.06,36.77,4341074
2010-10-29,36.65,37.41,36.31,37.39,2932699
2010-11-01,38.1,39.54,37.5,38.01,5716360
2010-11-02,38.4,39.02,37.88,38.94,2568212
2010-11-03,39.1,39.5,37.95,38.57,3038279
2010-11-04,39.22,39.34,38.32,39.15,3313674
2010-11-05,39.26,39.45,38.73,39.4,1552736
2010-11-08,39.29,40.84,39.17,40.73,3002643
2010-11-09,43.29,44.7,42.19,42.59,8188457
2010-11-10,42.72,43.06,41.72,42.75,3394738
2010-11-11,42.46,43.41,42.3,43.4,2311295
