Date,Open,High,Low,Close,Volume
2010-01-04,44.43,45.77,44.43,45.68,2008489
2010-01-05,45.79,46.16,45.27,45.66,1860665
2010-01-06,45.66,46.34,45.35,45.98,1686745
2010-01-07,46.25,48.69,46.25,48.12,3706552
2010-01-08,47.81,48.02,47.2,47.51,2412394
2010-01-11,47.48,47.73,46.71,46.95,2000839
2010-01-12,46.48,46.78,45.62,46.18,2392048
2010-01-13,46.24,47.14,45.32,47.03,2455775
2010-01-14,46.76,48.6,46.75,48.02,3433313
2010-01-15,48.14,48.99,47.59,48.51,2646512
2010-01-19,49.3,52.26,49.3,51.94,9572568
2010-01-20,52.65,52.66,50.3,51.27,10926059
2010-01-21,51.13,52.18,51.01,51.77,9071657
2010-01-22,51.7,52.58,50.82,51.0,3884053
2010-01-25,50.89,51.41,49.4,49.56,4585259
2010-01-26,49.6,49.69,48.1,48.27,3760579
2010-01-27,48.25,50.11,47.81,49.02,3232170
2010-01-28,49.26,50.21,48.43,48.79,3318395
2010-01-29,49.11,49.71,48.54,48.62,2670997
2010-02-01,48.0,50.37,46.18,48.71,8798707
2010-02-02,48.93,50.34,48.53,50.3,2596258
2010-02-03,50.22,50.33,48.53,48.98,2256957
2010-02-04,48.9,48.9,47.16,47.17,2165794
2010-02-05,46.66,47.2,45.65,47.02,3150412
2010-02-08,46.99,47.71,46.5,46.75,1383837
2010-02-09,47.35,48.34,46.26,47.92,3131191
2010-02-10,48.01,48.01,45.89,47.1,2733182
2010-02-11,47.29,47.33,46.3,46.82,2081788
2010-02-12,46.3,46.3,45.43,45.95,2216900
2010-02-16,46.34,46.45,45.24,46.01,1499535
2010-02-17,46.32,47.3,46.18,46.64,1701410
2010-02-18,46.39,46.91,45.89,46.2,2470225
2010-02-19,45.82,46.11,45.07,45.35,3960193
2010-02-22,45.81,47.98,45.7,47.87,5733536
2010-02-23,47.5,47.73,46.64,46.82,2429582
2010-02-24,46.87,46.95,46.0,46.91,2185996
2010-02-25,46.53,47.59,45.9,47.13,2072690
2010-02-26,47.18,48.0,47.0,47.33,1911207
2010-03-01,47.64,48.47,46.95,47.48,2229534
2010-03-02,47.39,47.94,46.98,47.49,1430781
2010-03-03,47.75,48.13,47.39,47.49,1551268
2010-03-04,47.41,47.49,46.18,47.12,2038037
2010-03-05,47.4,48.14,47.21,48.14,1685688
2010-03-08,48.25,48.25,47.54,47.95,1422174
2010-03-09,47.65,48.19,47.55,47.94,1278070
2010-03-10,47.84,48.65,47.84,48.32,1348793
2010-03-11,48.35,49.17,47.79,49.0,1452994
2010-03-12,49.18,49.18,47.82,47.97,2195848
2010-03-15,48.03,48.05,46.87,47.5,1632224
2010-03-16,47.46,47.75,46.83,47.7,1187921
2010-03-17,47.81,48.35,47.26,48.23,2080027
2010-03-18,48.22,50.25,47.43,50.09,4850654
2010-03-19,49.33,50.84,49.26,50.0,3678646
2010-03-22,49.56,50.63,48.45,49.32,3930911
2010-03-23,49.21,49.5,48.44,49.02,1329808
2010-03-24,48.97,48.98,47.79,47.9,2109187
2010-03-25,48.38,48.42,47.55,47.87,1740496
2010-03-26,48.09,48.09,47.02,47.2,1612326
2010-03-29,47.35,47.71,47.22,47.43,1925594
2010-03-30,47.13,47.41,46.86,47.34,1994512
2010-03-31,47.16,47.32,46.54,46.77,1819577
2010-04-01,47.11,47.25,46.52,46.92,1256323
2010-04-05,47.03,47.27,46.72,47.11,1168875
2010-04-06,47.44,48.44,47.21,47.83,3804748
2010-04-07,47.75,47.75,46.28,46.49,2360510
