Date,Open,High,Low,Close,Volume
2010-01-04,58.18,58.82,57.98,58.18,3897349
2010-01-05,58.25,59.0,58.12,58.28,5966326
2010-01-06,58.21,58.27,57.81,57.85,5770318
2010-01-07,57.96,57.96,57.19,57.41,5746997
2010-01-08,59.77,61.13,59.52,60.17,13779636
2010-01-11,60.55,63.38,60.5,62.82,13746838
2010-01-12,62.52,62.94,62.1,62.4,5662614
2010-01-13,63.13,63.22,61.93,62.07,5822598
2010-01-14,61.86,62.36,61.83,62.2,4698357
2010-01-15,62.2,62.4,61.72,61.93,6066296
2010-01-19,62.01,62.78,62.0,62.25,3524976
2010-01-20,62.16,62.21,60.67,61.16,5261167
2010-01-21,61.07,61.32,59.53,59.7,6344194
2010-01-22,59.49,59.55,58.6,58.75,5623223
2010-01-25,59.11,59.52,58.26,58.75,3520470
2010-01-26,58.49,59.2,57.89,58.64,3285801
2010-01-27,58.65,59.5,58.12,59.34,5247215
2010-01-28,59.51,59.65,58.06,58.96,5711515
2010-01-29,59.13,59.79,57.71,57.77,6567438
2010-02-01,57.95,58.53,57.45,58.39,6331008
2010-02-02,59.74,59.95,58.3,58.62,7844080
2010-02-03,58.73,59.3,58.25,58.87,4745360
2010-02-04,58.43,58.63,57.24,57.29,7259901
2010-02-05,57.18,57.73,56.23,57.2,5799338
2010-02-08,57.17,57.4,56.49,56.62,3485068
2010-02-09,57.35,58.18,56.9,57.41,5262768
2010-02-10,57.45,57.45,56.57,57.07,4705172
2010-02-11,56.81,57.15,56.36,56.72,6647263
2010-02-12,56.26,56.42,55.77,56.15,6149060
2010-02-16,56.94,57.49,56.47,57.33,5065287
2010-02-17,57.51,57.6,57.14,57.51,4489001
2010-02-18,57.31,57.61,56.93,57.17,4332558
2010-02-19,56.95,58.16,56.78,57.81,4886016
2010-02-22,58.07,58.22,57.67,57.95,2916240
2010-02-23,57.95,58.52,57.5,58.4,5622333
2010-02-24,58.43,58.95,58.26,58.76,4748230
2010-02-25,57.98,58.42,57.45,58.42,4441355
2010-02-26,58.42,58.95,57.9,58.74,3895076
2010-03-01,58.8,59.54,58.73,58.85,3944597
2010-03-02,59.18,59.59,59.01,59.16,6304985
2010-03-03,59.94,60.0,59.12,59.18,6077179
2010-03-04,59.33,59.68,58.91,59.2,4370481
2010-03-05,59.56,59.71,59.22,59.49,5400399
2010-03-08,59.67,59.89,59.46,59.8,4076642
2010-03-09,59.68,60.43,59.43,60.29,5470963
2010-03-10,60.23,61.03,60.08,60.73,6309446
2010-03-11,60.59,62.49,60.45,62.47,10354188
2010-03-12,62.5,62.53,62.0,62.32,5878731
2010-03-15,62.23,62.8,62.02,62.7,4937835
2010-03-16,62.76,62.95,62.3,62.48,5827045
2010-03-17,62.5,63.22,62.5,62.88,5771510
2010-03-18,62.96,64.49,62.5,64.42,7749948
2010-03-19,64.9,64.94,64.02,64.33,7976421
2010-03-22,64.01,64.65,63.85,63.96,3829570
2010-03-23,64.08,64.71,63.7,64.62,4073456
2010-03-24,64.54,64.6,63.54,63.77,4127747
2010-03-25,64.04,64.49,63.54,63.65,4120096
2010-03-26,63.72,64.27,63.45,63.67,2906174
2010-03-29,63.8,64.57,63.72,64.13,3226028
2010-03-30,64.3,64.95,64.16,64.53,3493063
2010-03-31,64.36,64.6,63.86,64.41,3177887
2010-04-01,64.71,64.94,63.71,64.15,3573833
2010-04-05,64.42,64.62,64.01,64.18,3827272
2010-04-06,63.96,64.45,63.76,64.22,3542992
2010-04-07,64.02,64.1,63.25,63.67,4836533
2010-04-08,63.64,64.39,63.03,64.27,4319506
2010-04-09,64.28,64.6,63.99,64.44,2790624
2010-04-12,64.81,64.99,64.66,64.76,3687733
2010-04-13,64.39,65.17,64.24,64.88,4793560
2010-04-14,64.9,65.52,64.77,65.45,6098804
2010-04-15,68.5,69.74,68.38,68.89,15257903
2010-04-16,68.9,69.54,68.0,68.21,8516779
2010-04-19,68.11,68.55,67.73,68.29,5006728
2010-04-20,68.8,69.06,67.61,68.06,5222653
2010-04-21,68.25,68.87,68.08,68.12,3890885
2010-04-22,67.93,68.36,67.14,68.26,4666341
2010-04-23,68.44,68.9,67.75,68.86,4269234
2010-04-26,68.96,69.45,68.47,68.52,6396695
2010-04-27,68.41,68.47,65.73,66.22,8135993
2010-04-28,66.93,68.38,66.62,68.31,7691758
2010-04-29,68.7,69.95,68.55,69.7,5838964
2010-04-30,69.75,70.31,68.96,69.14,7025809
2010-05-03,69.49,70.89,69.15,70.7,5434212
2010-05-04,69.98,69.98,68.11,68.94,6279282
2010-05-05,67.93,68.29,66.66,67.18,8384201
2010-05-06,66.84,67.44,61.25,65.0,11152047
2010-05-07,64.65,65.13,62.96,63.93,8679932
2010-05-10,66.0,67.9,65.73,67.48,7940625
2010-05-11,66.88,68.04,66.51,66.99,4941508
2010-05-12,67.29,68.69,66.93,68.23,4184305
2010-05-13,67.74,67.99,66.7,66.79,3587195
2010-05-14,66.28,66.68,65.18,65.75,4656396
2010-05-17,65.91,66.48,64.49,65.55,4883748
2010-05-18,66.15,66.64,64.87,65.29,4282533
2010-05-19,64.72,65.48,64.14,65.13,5304016
2010-05-20,64.12,64.92,63.22,63.43,7219242
2010-05-21,62.53,63.45,61.5,62.38,13071697
2010-05-24,62.05,63.0,61.63,61.65,6607329
2010-05-25,60.25,62.05,59.53,61.97,7427045
2010-05-26,62.5,62.97,61.56,61.96,5862932
2010-05-27,63.08,63.62,62.14,63.57,4861392
2010-05-28,63.25,63.41,62.03,62.76,4276749
2010-06-01,62.11,62.51,61.1,61.17,5406488
2010-06-02,61.57,62.65,60.92,62.59,4652609
2010-06-03,62.75,63.35,62.26,63.01,3619663
2010-06-04,61.82,62.04,60.09,60.56,5213912
2010-06-07,60.56,60.58,58.33,58.45,7057036
2010-06-08,58.42,59.09,57.51,58.97,7424343
2010-06-09,59.21,59.98,58.38,58.62,5424112
2010-06-10,59.8,61.0,59.5,60.84,6315612
2010-06-11,60.43,61.35,60.14,61.2,4417893
2010-06-14,61.7,62.51,61.03,61.08,3873215
2010-06-15,61.6,62.76,61.4,62.66,4834895
2010-06-16,62.32,63.49,62.2,62.41,8791657
2010-06-17,62.92,62.92,61.39,62.2,5598481
2010-06-18,62.26,62.53,62.0,62.5,5099966
2010-06-21,63.03,63.44,61.84,62.17,5082445
2010-06-22,62.1,62.29,60.11,60.4,6483078
2010-06-23,60.4,60.89,59.64,60.38,3502585
2010-06-24,60.17,61.02,59.78,60.09,4603438
2010-06-25,60.14,60.4,59.5,60.35,4359630
2010-06-28,60.35,60.58,59.51,59.63,2573258
2010-06-29,59.0,59.0,57.03,57.54,6078182
2010-06-30,57.34,58.26,56.7,56.89,4703851
2010-07-01,57.46,58.14,56.87,58.0,6305846
2010-07-02,57.99,58.25,56.47,56.76,4630227
2010-07-06,57.34,58.22,56.61,57.2,4749386
2010-07-07,57.28,59.62,57.28,59.47,6372329
2010-07-08,59.83,60.38,59.26,59.96,4122432
2010-07-09,60.0,60.29,59.55,60.06,2699977
2010-07-12,60.39,60.5,59.44,60.02,3555148
2010-07-13,60.69,61.65,60.66,61.3,5123308
2010-07-14,61.25,62.34,61.25,61.76,4289913
2010-07-15,61.81,61.85,60.42,61.34,3607339
2010-07-16,60.99,61.29,59.45,59.68,6274679
2010-07-19,59.85,60.64,59.23,60.46,4434988
2010-07-20,59.86,60.95,59.27,60.88,3071087
2010-07-21,61.44,61.44,59.37,60.01,4419813
2010-07-22,63.0,64.31,62.6,63.15,11500676
2010-07-23,63.36,64.0,62.9,63.67,4706185
2010-07-26,64.72,65.0,64.17,64.88,5000758
2010-07-27,65.06,65.25,64.55,64.66,4473922
2010-07-28,64.6,65.29,64.28,64.8,4017880
2010-07-29,65.1,65.32,64.15,64.39,3783031
2010-07-30,63.95,65.35,63.64,65.0,5200892
2010-08-02,65.73,66.65,65.22,66.6,5489445
2010-08-03,66.48,66.76,65.81,66.6,5172796
2010-08-04,66.68,67.7,66.57,67.38,4940271
2010-08-05,66.87,67.72,66.62,67.42,4358185
2010-08-06,66.67,67.49,66.0,66.7,4663566
2010-08-09,67.08,67.72,66.95,67.42,2623291
2010-08-10,66.99,67.54,66.68,67.21,4732818
2010-08-11,66.32,66.62,64.79,65.21,5525599
2010-08-12,63.98,64.73,63.56,64.48,3950456
2010-08-13,64.22,64.8,64.12,64.44,3304185
2010-08-16,64.03,64.94,63.73,64.65,2901178
2010-08-17,65.11,66.55,65.04,66.02,4400333
2010-08-18,65.93,66.6,65.38,66.17,3845478
2010-08-19,65.82,66.18,64.83,65.42,5560200
2010-08-20,64.91,65.17,64.38,65.1,4977067
2010-08-23,65.69,66.18,65.19,65.22,3380403
2010-08-24,64.44,64.8,63.71,63.85,6716785
2010-08-25,63.34,63.65,62.61,63.35,4547342
2010-08-26,63.55,64.26,63.32,63.43,3495890
2010-08-27,63.92,64.69,63.32,64.47,3802796
2010-08-30,64.2,64.87,63.89,63.94,3010616
2010-08-31,63.61,64.26,63.28,63.8,3966345
2010-09-01,64.84,66.5,64.4,66.19,6207305
2010-09-02,66.52,67.45,66.52,67.12,4999852
2010-09-03,67.5,68.34,67.31,67.64,4321501
2010-09-07,67.22,67.48,66.73,67.08,3029066
2010-09-08,67.1,68.33,67.1,67.56,3629797
2010-09-09,68.42,68.64,67.47,67.65,3312704
2010-09-10,67.85,68.09,67.55,67.76,3600193
2010-09-13,68.39,69.5,67.27,67.53,4535093
2010-09-14,67.54,67.82,67.4,67.45,3912528
2010-09-15,67.31,67.77,66.97,67.66,4227233
2010-09-16,66.87,66.99,66.22,66.72,5560944
2010-09-17,66.85,67.04,66.1,66.68,5439422
2010-09-20,67.06,67.3,66.57,66.9,3420799
2010-09-21,67.45,67.45,66.79,66.99,3938794
2010-09-22,66.97,67.98,66.97,67.52,6823774
2010-09-23,66.88,67.24,66.04,66.39,4042797
2010-09-24,66.93,67.54,66.93,67.27,4647249
2010-09-27,67.42,67.68,67.08,67.08,3187790
2010-09-28,67.34,67.53,66.38,67.18,3701496
2010-09-29,66.83,67.07,66.24,66.74,4563668
2010-09-30,67.11,68.0,66.65,66.69,4539154
2010-10-01,67.16,67.43,66.17,66.44,3913466
2010-10-04,66.25,66.63,65.44,66.12,3941323
2010-10-05,66.88,68.28,66.51,67.88,7262345
2010-10-06,68.0,68.15,67.7,67.81,3601978
2010-10-07,68.19,68.28,67.02,67.37,3446044
2010-10-08,67.56,67.75,66.92,67.53,4291199
2010-10-11,67.45,67.6,66.96,67.35,2815724
2010-10-12,67.1,67.45,66.26,67.24,3012028
2010-10-13,67.91,69.45,67.73,68.66,8406057
2010-10-14,68.55,69.4,68.53,69.4,5104206
2010-10-15,69.71,69.91,69.0,69.31,5733960
2010-10-18,69.44,69.75,68.73,69.5,3992653
2010-10-19,68.83,69.09,67.69,68.74,4388588
2010-10-20,68.74,69.89,68.74,69.65,4780475
2010-10-21,69.95,70.0,68.61,69.59,6172125
2010-10-22,69.61,69.95,69.12,69.83,2969089
2010-10-25,69.94,69.99,69.25,69.32,4035951
2010-10-26,69.04,69.63,68.67,69.42,2869331
2010-10-27,68.94,69.1,67.45,67.98,5400373
2010-10-28,68.25,68.4,66.97,67.66,5243666
2010-10-29,67.46,67.54,67.0,67.34,4330642
2010-11-01,67.38,68.03,66.93,67.34,2844459
2010-11-02,67.98,68.54,67.91,68.3,3068982
2010-11-03,68.31,68.7,67.7,68.63,2706059
2010-11-04,69.09,69.64,68.68,69.37,4203386
2010-11-05,69.34,69.96,69.28,69.79,3688373
2010-11-08,69.61,69.61,68.95,69.48,3304797
2010-11-09,69.83,69.88,68.74,68.99,4615443
2010-11-10,68.26,68.51,67.61,68.07,4964637
2010-11-11,67.77,68.34,67.48,68.28,2771733
2010-11-12,68.09,68.36,67.76,68.12,2802328
2010-11-15,68.23,68.73,67.94,68.07,2456753
2010-11-16,67.7,67.91,66.9,67.51,4078411
2010-11-17,67.4,67.62,66.97,67.24,2560979
2010-11-18,67.93,68.63,67.75,68.17,2885283
2010-11-19,68.21,69.11,67.87,69.11,4166329
2010-11-22,68.77,69.08,68.15,68.79,3441976
2010-11-23,68.01,68.26,67.43,68.16,3776308
2010-11-24,68.55,69.87,68.55,69.59,4636542
2010-11-26,69.09,69.48,68.95,69.1,1842175
2010-11-29,68.96,69.98,68.59,69.88,5210814
2010-11-30,69.26,70.65,69.06,70.13,7607629
2010-12-01,70.97,71.9,70.87,71.44,5764478
2010-12-02,71.45,72.2,71.43,71.86,4514414
2010-12-03,71.44,71.88,70.87,71.8,3859780
2010-12-06,71.67,72.02,71.22,71.69,3498467
2010-12-07,72.15,72.42,71.6,71.69,4994560
2010-12-08,71.74,72.17,71.39,72.01,2932842
2010-12-09,72.31,73.59,72.3,73.04,6291544
2010-12-10,73.35,73.57,72.35,72.89,3403972
2010-12-13,73.24,73.24,72.71,72.77,2979241
2010-12-14,73.04,73.08,72.14,72.6,3857806
2010-12-15,72.16,72.8,72.02,72.25,3520763
2010-12-16,72.25,73.94,71.57,73.76,7250990
2010-12-17,73.74,73.88,72.88,73.06,6814337
2010-12-20,73.43,73.54,72.33,72.74,3517023
2010-12-21,73.0,73.18,72.86,72.88,2128388
2010-12-22,73.06,73.18,72.67,72.86,1531545
2010-12-23,72.88,72.98,72.5,72.73,1540964
2010-12-27,72.5,73.15,72.37,72.81,1612712
2010-12-28,72.95,73.13,72.68,72.81,1632834
2010-12-29,72.79,72.98,72.54,72.68,1484903
2010-12-30,72.67,73.1,72.52,72.68,1442958
2010-12-31,72.65,73.06,72.5,72.58,2054820
2011-01-03,73.18,73.89,72.86,72.95,4232528
2011-01-04,72.89,73.14,72.34,72.79,3834862
2011-01-05,72.16,73.21,72.14,72.9,3392458
2011-01-06,72.88,72.99,72.21,72.49,3354011
2011-01-07,72.81,72.92,71.0,72.15,7146131
2011-01-10,71.74,72.53,71.47,72.14,2783243
2011-01-11,72.3,72.33,71.28,71.75,3026062
2011-01-12,72.24,72.4,71.76,71.95,2498214
2011-01-13,71.85,72.47,71.56,72.25,2398806
2011-01-14,72.06,72.87,72.03,72.48,2422960
2011-01-18,72.7,73.2,72.65,73.02,4370706
2011-01-19,72.9,73.09,71.79,72.18,3357421
2011-01-20,72.39,72.84,71.98,72.66,4189741
2011-01-21,73.02,73.09,72.45,72.89,4601724
2011-01-24,72.77,73.25,72.44,73.21,3255631
2011-01-25,73.18,73.4,72.46,72.83,3820080
2011-01-26,73.03,73.3,72.48,72.87,2829457
2011-01-27,73.15,73.4,72.45,72.91,3096014
2011-01-28,72.93,72.96,70.64,70.73,5646379
2011-01-31,70.81,71.66,70.35,71.62,5371195
2011-02-01,74.0,75.19,73.78,74.59,12464133
2011-02-02,74.78,74.84,73.9,74.04,4998930
2011-02-03,74.02,74.56,73.9,74.29,4067924
2011-02-04,74.46,74.6,73.6,74.34,2959002
2011-02-07,74.25,74.44,73.55,74.25,4781830
2011-02-08,74.11,74.58,73.84,74.47,2959865
2011-02-09,74.19,74.58,73.46,74.58,3056661
2011-02-10,73.69,75.0,73.56,74.77,5216807
2011-02-11,74.65,75.63,74.39,75.32,4248450
2011-02-14,75.1,75.32,74.59,74.8,3274720
2011-02-15,74.78,75.19,74.19,74.8,3874948
2011-02-16,74.86,75.8,74.86,75.66,4256566
2011-02-17,75.33,76.39,75.17,76.33,3835684
2011-02-18,76.47,77.0,76.09,76.47,5038680
2011-02-22,75.58,75.87,74.31,74.61,5887015
2011-02-23,74.75,75.3,72.83,73.47,7181772
2011-02-24,73.23,74.17,73.02,73.68,5197688
2011-02-25,73.98,74.05,73.3,73.46,3731530
2011-02-28,73.78,74.38,73.46,73.8,3682639
2011-03-01,73.76,73.95,71.96,72.35,6660796
2011-03-02,72.15,72.9,71.27,72.27,6457383
2011-03-03,72.75,73.72,72.53,73.46,3917054
2011-03-04,73.56,73.65,71.63,72.44,4916950
2011-03-07,72.67,72.94,71.28,71.8,3598295
2011-03-08,72.17,73.28,71.87,72.82,3892936
2011-03-09,72.47,73.54,72.03,73.25,4058828
2011-03-10,72.36,73.77,72.25,73.11,4873943
2011-03-11,73.0,74.52,73.0,74.09,4739832
2011-03-14,73.34,73.61,72.3,73.19,4792429
2011-03-15,71.9,72.28,71.43,71.81,5518378
2011-03-16,71.76,71.78,70.21,70.38,7616247
2011-03-17,72.61,72.8,71.16,71.61,8265258
2011-03-18,72.58,72.6,71.28,71.6,5953188
2011-03-21,72.57,73.4,72.34,72.84,3826810
2011-03-22,72.79,72.92,71.85,72.05,3935120
2011-03-23,71.66,71.91,71.34,71.62,4445971
2011-03-24,71.81,72.14,71.6,72.1,3984375
2011-03-25,72.14,72.59,71.99,72.04,3461985
2011-03-28,72.26,74.06,72.26,73.52,4500286
2011-03-29,73.29,73.9,73.09,73.85,2479018
2011-03-30,74.16,74.9,73.95,74.5,3964981
2011-03-31,74.36,74.95,74.24,74.32,3309763
2011-04-01,74.99,75.14,74.28,74.48,3623525
2011-04-04,74.59,74.85,74.4,74.74,2308132
2011-04-05,74.43,74.88,74.07,74.15,2843921
2011-04-06,74.3,74.61,73.95,74.47,2704588
2011-04-07,74.24,74.41,73.69,74.0,2659560
2011-04-08,74.11,74.13,72.84,73.25,4212094
2011-04-11,73.13,73.3,72.55,73.21,3488239
2011-04-12,72.76,73.85,72.76,73.23,3185100
2011-04-13,73.46,73.52,72.32,72.61,3644287
